source_row,tweet,tweet_label,_label_norm,keyword,subjects_scored
4805822,"Two arrested after police in UP's Bulandshahr district was tipped-off about suspects printing fake donation receipts of ""Shri Ram Janambhoomi teerth kshetra"", trust tasked with construction of Ram Mandir in Ayodhya. https://t.co/GHSumsbbxr",Pro OPP,pro opposition,ram mandir,"[{'text': 'arrested', 'score': 0.391}, {'text': 'receipts', 'score': 0.3241}, {'text': 'ayodhya', 'score': 0.2039}]"
1917486,"Did you know?

95% of funding for St. Stephens College is from govt, but 50% seats are reserved for Christians.

We are all forced to pay taxes for this. 

I was shaking for 15 minutes after realizing this.

(side note: Ram Mandir contribution is purely voluntary)",Pro Ruling,pro ruling,ram mandir,"[{'text': 'funding', 'score': 0.4618}, {'text': 'christians', 'score': 0.3698}, {'text': 'seats', 'score': 0.1531}]"
1125388,"The #RamMandir in Ayodhya would be constructed in about three years once the drawing of the structure is ready and funds for it collected, Champat Rai, general secretary of the Shri Ram Janmabhoomi Teerth Kshetra Trust, said.
https://t.co/2hysgvAtVa",Pro OPP,pro opposition,ram mandir,"[{'text': 'ayodhya', 'score': 0.4837}, {'text': 'structure', 'score': 0.2462}, {'text': 'funds', 'score': 0.0412}]"
1587478,"""The problem with things of the past is that we soon forget what it was and where it stood. 

And it will not be a surprise if after a few more years, the Babri masjid does not even find a place in the history books taught in schools.""

#RamMandir 

https://t.co/90KNVhHpMB",Pro OPP,pro opposition,ram mandir,"[{'text': 'past', 'score': 0.4908}, {'text': 'masjid', 'score': 0.4634}, {'text': 'schools', 'score': 0.2801}]"
491651,"Former MP chief Kamal Nath who has organised a Hanuman Chalisa recital, tells me: BJP has no monopoly over Ram, Ram belongs to all! Truth is, post Rajiv-Rao, Cong was unwilling to openly endorse a Ram Mandir in Ayodhya, allowing BJP to take political advantage. Rest is history!",Pro OPP,pro opposition,ram mandir,"[{'text': 'ram', 'score': 0.5408}, {'text': 'ayodhya', 'score': 0.4291}, {'text': 'unwilling', 'score': 0.1242}]"
69640,"Hindus were patient for more than 500 yrs for their right to worship Ramlalla at his birthplace. No other community in any other country can tolerate such obvious aggression.Reconstruction of Ram Mandir'll be biggest cultural victory for Hindus. My Article
https://t.co/YoGETxwmUt",Pro Ruling,pro ruling,ram mandir,"[{'text': 'hindus', 'score': 0.5845}, {'text': 'victory', 'score': 0.1679}, {'text': 'patient', 'score': 0.0819}]"
1959407,"Shri @MParandeVHP received contribution 4 #RamMandirNidhiSamarpan from hon. Shri K T Sankar, Just. retd from Kerala HC., in Ernakulam, Kerala today. He was instrumental in the first ever decision on Love Jihad in Kerala.
#JaiShreeRam https://t.co/4Di0IvnqgB",Pro Ruling,pro ruling,ram mandir,"[{'text': 'jihad', 'score': 0.5003}, {'text': 'ernakulam', 'score': 0.4957}, {'text': 'contribution', 'score': 0.3077}]"
624601,"Advaniji addressing Rath yatra at Santram Mandir Ground, Nadiad (pic as shared by Gujarat Samachar) https://t.co/NBh4CZ5C3k",Pro Ruling,pro ruling,ram mandir,"[{'text': 'santram', 'score': 0.5866}, {'text': 'ground', 'score': 0.3113}, {'text': 'shared', 'score': 0.1914}]"
3568649,"What a beautiful saree! Weaver Gopal Patel from Varanasi has woven the #RamMandir on the pallu of a Banarasi saree. This saree was gifted to @anandibenpatel, the governor of UP. https://t.co/7nm51nNhc4",Pro Ruling,pro ruling,ram mandir,"[{'text': 'saree', 'score': 0.5914}, {'text': 'weaver', 'score': 0.4546}, {'text': 'governor', 'score': 0.294}]"
3536185,The World-class institution of Sindhi Samaj known as 'Vishwa Sindhi Seva Sangam' donated 200 silver bricks for Shri Ram temple construction #RamMandirSamarpanStory https://t.co/JrQJRP3aYP,Pro Ruling,pro ruling,ram mandir,"[{'text': 'donated', 'score': 0.4697}, {'text': 'silver', 'score': 0.439}, {'text': 'bricks', 'score': 0.3297}]"
502148,"New Education Policy 
Rafale 
Ram Mandir 

All in one week! Experts are confused as to which hat to wear? Defence expert? Education expert? Or Idea of India expert?",Pro Ruling,pro ruling,ram mandir,"[{'text': 'india', 'score': 0.4794}, {'text': 'hat', 'score': 0.4377}, {'text': 'week', 'score': 0.1536}]"
7001930,"CSIR is funded by taxpayers money.
Over 80% taxpayers are Hindus.

I’m happy that my tax is used here.

If the taxpayers money can be used for Haj Houses, Haj subsidies, Madrasa etc, why can’t a research be done out of it?

Remember: Ram Mandir is built by the donations of Hindus https://t.co/sRjWhubFis",Pro Ruling,pro ruling,ram mandir,"[{'text': 'hindus', 'score': 0.4848}, {'text': 'taxpayers', 'score': 0.4484}, {'text': 'if', 'score': 0.0234}]"
2462833,"A certain lobby is trying to build a perception that donation drive for Ram Mandir is against the secularism of the country. Now listen to the 58-year-old Funsu Das from West Bengal. For her Ram means : Peace, Happiness and Unity. #RamMandirNidhiSamarpan https://t.co/RAoF6kx16t",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ram', 'score': 0.4977}, {'text': 'secularism', 'score': 0.4409}, {'text': 'donation', 'score': 0.4109}]"
514598,"One Hindu Family is ready to give 1500 Cr for Ram Mandir but we want ₹ 100 from each x 22 crore Hindus.
It's Jana Sampark Abhiyan of @RSSorg @VHPDigital @BajrangdalOrg.
Every family will proudly be a part of building Ram Mandir.

@OfficeofUT's @ShivSena only knows Hafta Wasooli.",Pro Ruling,pro ruling,ram mandir,"[{'text': 'hindus', 'score': 0.5787}, {'text': '100', 'score': 0.3601}, {'text': 'vhpdigital', 'score': 0.0766}]"
1959428,"Press Statement:
World's biggest campaign for Ram Mandir Unified Bharat: Champat Rai https://t.co/xGtAxMI0kQ",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ram', 'score': 0.5289}, {'text': 'biggest', 'score': 0.3253}, {'text': 'campaign', 'score': 0.2879}]"
4845702,"The perennial journey of unification, celebrating diversity, and assimilation around the name of Sri Ram has been one of the greatest uniting factors in the Indian civilization.#RamMandirNidhiSamarpan Shri Ram JanamBhumi",Pro Ruling,pro ruling,ram mandir,"[{'text': 'indian', 'score': 0.5315}, {'text': 'uniting', 'score': 0.4057}, {'text': 'samar', 'score': 0.3288}]"
2904660,"Andhra Pradesh

A beggar donates Rs 100 for the construction of the Ram Mandir https://t.co/4h7maQhgci",Pro Ruling,pro ruling,ram mandir,"[{'text': 'donates', 'score': 0.4269}, {'text': 'pradesh', 'score': 0.4207}, {'text': '100', 'score': 0.336}]"
1908970,I am a Muslim but an Indian first hence SHRI RAM is my national cultural icon &amp; this is my first of many contributions towards a BHAVYA RAM MANDIR IN AYODHYA- I urge you all to join this great national movement too- JAI SHRI RAM  @ShriRamTeerth @RSSorg @VHPDigital @vinod_bansal https://t.co/0NcKCM5aAw,Pro Ruling,pro ruling,ram mandir,"[{'text': 'ram', 'score': 0.5501}, {'text': 'muslim', 'score': 0.517}, {'text': 'join', 'score': 0.2021}]"
176808,"This beautiful lamp hand crafted by master Shilpguru from Kerala, Kunimangalam Narayanan is to be sent to Ayodhya for the Bhoomi Pujan of @RammandirTeerth. This Pattabhishekam Ramayana Vilakku has Shri Rama Panchayatan. India is one! Pic via @asdiwakar https://t.co/UwzWGsGPje",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.5651}, {'text': 'lamp', 'score': 0.5543}, {'text': 'hand', 'score': 0.4312}]"
5488324,"2) Few examples.

Dhruv Rathee tweeted misleading &amp; fake news about Ram Mandir

Fact: it's about road

His fake news retweeted (shared) by more than 13000 people. Still, Alt News ignored fact check on his claim

But, there are several Alt News fact check on memes in their portals https://t.co/tiJbskQyZo",Pro Ruling,pro ruling,ram mandir,"[{'text': 'misleading', 'score': 0.438}, {'text': 'retweeted', 'score': 0.3724}, {'text': 'memes', 'score': 0.2545}]"
2208509,"Hello Hindus, read this article and hang your head in shame.

This happening in the name of your religion, Chanda Jivi gang is extorting money from Muslims for Ram Mandir.

Why don't you people speak out against this extortion?

 https://t.co/nqn5s0mMaV",Pro OPP,pro opposition,ram mandir,"[{'text': 'hindus', 'score': 0.4936}, {'text': 'extorting', 'score': 0.3755}, {'text': 'money', 'score': 0.153}]"
2486878,"Ram Mandir has already started generating employment. Random Bunch of people are printing Receipt Books, putting a saffron scarf on their neck and collecting money from door  to door in the name of Building Mandir",Pro OPP,pro opposition,ram mandir,"[{'text': 'printing', 'score': 0.4512}, {'text': 'saffron', 'score': 0.2281}, {'text': 'neck', 'score': 0.157}]"
780060,"Never Forget Never Forgive
#CongressAgainstRamMandir https://t.co/DAd2VvwIxh",Pro Ruling,pro ruling,ram mandir,"[{'text': 'forgive', 'score': 0.7409}, {'text': 'forget', 'score': 0.4466}, {'text': 'never', 'score': 0.3593}]"
710330,"Asaduddin Owaisi claims that for him, Ram Mandir will always remain Babri Masjid and he will keep telling the Muslim youth that masjid was demolished.

SC ruled in Hindus’ favour based on archaeological evidence if Owaisi doesn’t believe in Indian judiciary, why’s he a barrister?",Pro Ruling,pro ruling,ram mandir,"[{'text': 'asaduddin', 'score': 0.5224}, {'text': 'judiciary', 'score': 0.3352}, {'text': 'demolished', 'score': 0.2016}]"
5273920,"If BJP is to be blamed for Kanwar Yatra ban (which they didn’t, court did), 

they need to be praised for Ram Mandir too (which they actually made momentum for, court just be and a way). 

You can’t have two different yardsticks.",Pro Ruling,pro ruling,ram mandir,"[{'text': 'kanwar', 'score': 0.4577}, {'text': 'blamed', 'score': 0.3348}, {'text': 'yardsticks', 'score': 0.1646}]"
356827,USA: #RamMandir digital billboard comes up in New York’s Times Square. #JaiShriRam https://t.co/BFhyLcJVEl,Pro Ruling,pro ruling,ram mandir,"[{'text': 'billboard', 'score': 0.6964}, {'text': 'square', 'score': 0.2858}, {'text': 'ram', 'score': 0.2485}]"
3527472,Transgenders in Rajasthan contributes with open hearts for #RamMandirNidhiSamarpan Temple in #Ayodhya  https://t.co/a0324UUNpc,Pro Ruling,pro ruling,ram mandir,"[{'text': 'temple', 'score': 0.516}, {'text': 'transgenders', 'score': 0.3484}, {'text': 'contributes', 'score': 0.2805}]"
3882111,"Giving whatever we have for Ram Mandir is not a big issue

We have learned in the past about the wonderful experiences encountered at every step by the Rama sevaks while touring in the villages for Shri Ram janmabhoomi Nidhi Samarpan.
#EpicRamMandirCampaign
#अद्भुत_समर्पण",Pro Ruling,pro ruling,ram mandir,"[{'text': 'rama', 'score': 0.5296}, {'text': 'giving', 'score': 0.3658}, {'text': 'touring', 'score': 0.1947}]"
5155589,"They questioned Lord Ram’s existence, then they tried to delay SC hearings, then after SC Judgement, they don’t want State Funds to be used in construction &amp; when private funds raised by public they spread rumours on it.

Basically- they don’t want Ram Mandir.",Pro Ruling,pro ruling,ram mandir,"[{'text': 'hearings', 'score': 0.3199}, {'text': 'rumours', 'score': 0.2403}, {'text': 'private', 'score': 0.1955}]"
583486,"Deepawali, after 500 years!

Yogi ji lights a firecracker at his official residence ahead of Ram Mandir Bhoomi Pujan! https://t.co/qzAJBbR3Fu",Pro Ruling,pro ruling,ram mandir,"[{'text': 'firecracker', 'score': 0.5419}, {'text': 'yogi', 'score': 0.4772}, {'text': 'residence', 'score': 0.2373}]"
96087,"Tahir Hussain accepted that he incited Delhi Riots becuase he was unhappy with abrogation of Article 370 and Ram Mandir verdict of SC.

Rajdeep and AltNews will prove that Article 370 and Ram Mandir were never mentioned in Indian Constitution. Tahir is innocent.",Pro Ruling,pro ruling,ram mandir,"[{'text': 'innocent', 'score': 0.4287}, {'text': 'indian', 'score': 0.365}, {'text': 'altnews', 'score': 0.0065}]"
272697,#Opinion | PGV Leads Congress' Image Makeover On Ram Mandir Issue – by Javed M Ansari (@javedmansari) https://t.co/w9g7mXojL5 https://t.co/RIEjI1zJyv,Pro OPP,pro opposition,ram mandir,"[{'text': 'ram', 'score': 0.4654}, {'text': 'congress', 'score': 0.459}, {'text': 'makeover', 'score': 0.2746}]"
4053975,Bahut pehle … 370 hata tab phir Ram mandir 🛕 verdict aya tab https://t.co/3jgA3lJaLs,Pro Ruling,pro ruling,ram mandir,"[{'text': 'mandir', 'score': 0.5938}, {'text': 'verdict', 'score': 0.5368}, {'text': 'tab', 'score': 0.3852}]"
2121958,"If BJP were worried about waves, Demonetization, GST, Triple Talaq, Article 370, Ram Mandir would not be possible. https://t.co/52251XmLSv",Pro Ruling,pro ruling,ram mandir,"[{'text': 'not', 'score': 0.3071}, {'text': 'waves', 'score': 0.301}, {'text': 'worried', 'score': 0.2977}]"
7915533,"""BJP fulfils promises, we abolished Article 370, grand Ram temple is now being built"": Rajnath Singh

Read @ANI Story | https://t.co/9F0JRirOuE
#RajnathSingh #Article370 #BJP #Rammandir https://t.co/8wU0nZVHTE",Pro Ruling,pro ruling,ram mandir,"[{'text': 'temple', 'score': 0.5459}, {'text': 'read', 'score': 0.3286}, {'text': 'abolished', 'score': 0.2359}]"
5562433,Devendra Fadnavis to Shiv Sena : You people were good only at giving speeches but it were BJP workers who took bullets for Ram Mandir construction.,Pro Ruling,pro ruling,ram mandir,"[{'text': 'ram', 'score': 0.3787}, {'text': 'workers', 'score': 0.3593}, {'text': 'bullets', 'score': 0.2872}]"
7872150,"9 𝙔𝙧𝙨 𝙊𝙛 𝙃𝙞𝙨𝙩𝙤𝙧𝙞𝙘 𝘿𝙖𝙮...

1) Article 370.

2) Ram Mandir.

3) Jan Dhan Yojana.

4) PM Awas Yojna.

5) Swachh Bharat Yojna.

6) Ujwala Yojna.

7) Mudra Loan Yojna.

8) Kisaan Samaan Nidhi.

9) Pradhan Mantri Garib Kalyan Yojna. 

These 9 Historic decisions and many… https://t.co/Dw4Y72jRkK",Pro Ruling,pro ruling,ram mandir,"[{'text': 'historic', 'score': 0.4663}, {'text': 'decisions', 'score': 0.2432}, {'text': 'loan', 'score': 0.1117}]"
1892880,They Failed To Stop #RamMandir In Courts Now Trying To Stop It In Fake Land Scam Allegations. https://t.co/kKDLCQyohC,Pro Ruling,pro ruling,ram mandir,"[{'text': 'failed', 'score': 0.4105}, {'text': 'allegations', 'score': 0.2502}, {'text': 'scam', 'score': 0.2397}]"
1842692,What about Ram Mandir bhumipujan? Is it political or religious? https://t.co/QlFLNbvinv,Pro OPP,pro opposition,ram mandir,"[{'text': 'bhumipujan', 'score': 0.5949}, {'text': 'religious', 'score': 0.4129}, {'text': 'political', 'score': 0.3592}]"
68983,Pacific Mall of Delhi puts up a replica of the proposed Ram Mandir in Ayodhya in time for Deepawali. Never thought I would see the day! Was used to seeing fake Christmas trees and empty presents at malls.  https://t.co/5hDzjDjZNn,Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.4311}, {'text': 'malls', 'score': 0.3887}, {'text': 'christmas', 'score': 0.3675}]"
5161832,"Rahul Gandhi joins in spreading lies about a ‘scam’ by Ram Mandir trust: Here are the facts in 10 simple points

https://t.co/h03hfIfAQm",Pro Ruling,pro ruling,ram mandir,"[{'text': 'lies', 'score': 0.4901}, {'text': 'ram', 'score': 0.2805}, {'text': 'joins', 'score': 0.1293}]"
2690182,Media will only talk about Statue of unity and Ram Mandir but they will not talk about these👇🏻 must check. https://t.co/aOpt6whAHq,Pro Ruling,pro ruling,ram mandir,"[{'text': 'ram', 'score': 0.3874}, {'text': 'statue', 'score': 0.3855}, {'text': 'media', 'score': 0.364}]"
4566111,"There should be no vaccine for people who were saying ‘Mandir wahin banayenge’.

Let Ram Mandir cure them https://t.co/ba6juVMRGu",Pro OPP,pro opposition,ram mandir,"[{'text': 'vaccine', 'score': 0.5527}, {'text': 'cure', 'score': 0.3726}, {'text': 'saying', 'score': 0.1718}]"
5554360,"The liberals are perhaps awaiting a glorious phase from November. Yes. We must remain optimistic. The authors of decisive judgment on Loya, Ram Mandir etc. will certainly not disappoint us. https://t.co/ml6kHRqab9",Pro OPP,pro opposition,ram mandir,"[{'text': 'liberals', 'score': 0.529}, {'text': 'disappoint', 'score': 0.369}, {'text': 'phase', 'score': 0.1238}]"
1230956,"Ram Mandir trust ropes in IIT engineers for better foundation model as a stream of Sarayu river flows under the structure
https://t.co/xAOmhiGJWw",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ropes', 'score': 0.4569}, {'text': 'ram', 'score': 0.2939}, {'text': 'trust', 'score': 0.2886}]"
5099871,"He was lynched for collecting donations for Ram Mandir. He kept chanting “Jai Shri Ram” even till his last breath. 

Let that sink in. https://t.co/SZKhiuhRCr",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ram', 'score': 0.4206}, {'text': 'lynched', 'score': 0.4007}, {'text': 'donations', 'score': 0.089}]"
6250619,Uttar Pradesh CM Yogi Adityanath @myogiadityanath lays the foundation stone for Ram Mandir's Garbhagriha in #Ayodhya. https://t.co/q6jtm8NQQO,Pro Ruling,pro ruling,ram mandir,"[{'text': 'garbhagriha', 'score': 0.5435}, {'text': 'foundation', 'score': 0.4761}, {'text': 'lays', 'score': 0.2818}]"
1308898,"Ram Mandir is the first step towards nurturing our ancient heritage &amp; civilization back to health. AIMPLB statement &amp; Left-Liberal-Islamist response 2 Hagia Sophia &amp; Ram Mandir tell us that the war against Bharatiya civilization is being waged relentlessly
https://t.co/m4NvF2mSnp",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ram', 'score': 0.5351}, {'text': 'heritage', 'score': 0.3861}, {'text': 'liberal', 'score': 0.2467}]"
1818268,. #RamMandir in Ayodhya &amp; adoption of the #NationalEducationPolicy2020 are right steps in the direction of Retuning to the Lokamanya Tilak’s Concept of #Swaraj #Editorial https://t.co/LpZjbGO23U via @eOrganiser,Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.5398}, {'text': '2020', 'score': 0.3958}, {'text': 'direction', 'score': 0.2226}]"
849534,"Lanes of #Ayodhya and Ghats of holy Saryu River are illuminated with thousands of earthen lamps. People of the city of Lord Rama are in a festive mood. Bhajan kirtan and recitation of Ramcharitmanas has started in different temples and houses of Ayodhya.

#RamMandir #BhumiPoojan https://t.co/A1pzBZWRSj",Pro Ruling,pro ruling,ram mandir,"[{'text': 'ayodhya', 'score': 0.616}, {'text': 'lamps', 'score': 0.4315}, {'text': 'city', 'score': 0.2357}]"
