source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
1478315,"#RahulGandhi reaction to crimes-

Kopardi rape🤐

Palghar Sadhu lynching🤐

&gt;15 rapes/gangrapes/ murders in Rajasthan in last few days🤐

Women raped in Covid centres in Maha🤐

And brother-sister are teaching lessons to @myogiAdityanath, a bhakt of Chhatrapati Shivaji Maharaj? https://t.co/gnKvSbbBuR",pallavict,Pro Ruling,pro ruling,lynching,"[{'text': 'gandhi', 'score': 0.4969}, {'text': 'rape', 'score': 0.4754}, {'text': 'murders', 'score': 0.3129}]"
2715170,No comments by the Lutyens media? Why this silence on the lynching of innocents in Punjab? @BDUTT @sardesairajdeep @TimesNow @IndiaToday @republic @ARanganathan72 @RShivshankar https://t.co/Rx838iTWM9,TVMohandasPai,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.5607}, {'text': 'rshivshankar', 'score': 0.486}, {'text': 'silence', 'score': 0.3388}]"
3318687,"We are NOT responsible for Red Fort violence ~ Tikait.

We are NOT responsible for R@pe at Singhu Border ~ Tikait.

We are NOT responsible for Lynching of Lakhbir Singh ~ Tikait

BUT Modi is responsible for Lakhimpur ~ Tikait.

#JusticeForLakhbirSingh",abdullah_0mar,Pro Ruling,pro ruling,lynching,"[{'text': 'singh', 'score': 0.4228}, {'text': 'lynching', 'score': 0.29}, {'text': 'border', 'score': 0.2241}]"
357929,"Emotional, psychological &amp; mental lynching. Do listen and RT https://t.co/HPCsYI67F3",friendsofrss,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.6625}, {'text': 'emotional', 'score': 0.5127}, {'text': 'amp', 'score': 0.133}]"
5741397,"GHAZIABAD FALSE GANGRAPE CASE PLANNERS PAID SOME MEDIA PERSON MONEY THROUGH PAYTM TO MAKE IT LOOK LIKE #NIRBHAYA CASE 

@SwatiJaiHind took the bait without verifying anything at all from Police or Doctors &amp; made public demand lynching of all the accused",DeepikaBhardwaj,Pro Ruling,pro ruling,lynching,"[{'text': 'accused', 'score': 0.3973}, {'text': 'ghaziabad', 'score': 0.2102}, {'text': 'make', 'score': 0.1359}]"
5038358,"* Fake farmers rap€d girls
* Fake farmers harassed female journos
* Fake farmers destroyed public properties
* Fake farmers attacked nearly 500 cops

Now the fake farmers have brutally lynch€d 3 BJP karyakarthas

Opposition leaders are responsible for this lynching!",mvmeet,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.4422}, {'text': 'farmers', 'score': 0.4183}, {'text': 'fake', 'score': 0.3959}]"
1771980,"The incident clearly shows the dynasts are only after name and not caring much for #PalgharMobLynching  
Shameful to see such politicians conspires attacks on truthful reporters !Its not less than an attack on whole faternity .Questioning owes answers not attacks #WeSupportArnab",ankitasood13,Pro Ruling,pro ruling,lynching,"[{'text': 'dynasts', 'score': 0.4539}, {'text': 'reporters', 'score': 0.2878}, {'text': 'owes', 'score': 0.0533}]"
638486,"Majority of the arrested accused in #Palghar lynching are BJP supporters.This village is a BJP stronghold, says @sachin_inc , Congress spokesperson. Police should investigate. #palgharlynching",waglenikhil,Pro OPP,pro opposition,lynching,"[{'text': 'lynching', 'score': 0.5242}, {'text': 'ghar', 'score': 0.3871}, {'text': 'arrested', 'score': 0.2925}]"
3348597,"A memorandum addressing DIG Indore Manish Kapuriya has been given today by the activists &amp; lawyers outlining the major events the incident.

They demand fair probe in the directives given by Supreme Court in cases of lynching. @SuriAminul @ehteshamhashmi2 https://t.co/BX3vu1V5dx",KashifKakvi,Pro OPP,pro opposition,lynching,"[{'text': 'memorandum', 'score': 0.4838}, {'text': 'lynching', 'score': 0.4293}, {'text': 'ehteshamhashmi2', 'score': 0.2787}]"
469490,"I posted about Palghar last year
 --
#Palghar 
#palgharlynching 
#PalgharMobLynching 
#palgharlynching 
@sambitswaraj 
@KapilMishra_IND https://t.co/Ud2tzBcYCU",noconversion,Pro Ruling,pro ruling,lynching,"[{'text': 'palghar', 'score': 0.5415}, {'text': 'lynching', 'score': 0.5406}, {'text': 'ghar', 'score': 0.477}]"
6515604,"Udaipur killing, cow lynchings are no different in terms of crime itself. Both equally heinous. The difference is what follows. Everyone will condemn Udaipur, they'll face might of the law as they should. But unlike the second category, they won't be celebrated or defended",AdityaMenon22,Pro OPP,pro opposition,lynching,"[{'text': 'lynchings', 'score': 0.533}, {'text': 'cow', 'score': 0.4149}, {'text': 'difference', 'score': 0.2926}]"
5322941,"From the #PalgharSadhus lynching to the brutal beheading of #KanhaiyaLal, it is so sad that in a Hindu majority country, we have to say #HinduLivesMatter. We need to be united, and we need to be prepared. https://t.co/5umNErCPEI",ShefVaidya,Pro Ruling,pro ruling,lynching,"[{'text': 'hindu', 'score': 0.5938}, {'text': 'beheading', 'score': 0.2488}, {'text': 'majority', 'score': 0.1867}]"
661753,The Slogan Jai Shree Ram is currently used by Criminals while lynching. And this started when Advani had started the Rath Yatra in the Name of Lord Ram and led a bloodbath all over India https://t.co/qFGtxM9LbB,Joydas,Pro OPP,pro opposition,lynching,"[{'text': 'ram', 'score': 0.4863}, {'text': 'criminals', 'score': 0.3662}, {'text': 'bloodbath', 'score': 0.1551}]"
749566,"News of M Iynching in India reaches international media within 24h courtesy dedicated politico-journo-intellectual nexus.

Compare it with BJP's response to #palgharlynching. How many ministers have spoken on it? Has anyone reprimanded Thackeray? Everyone is comfortably ignorant.",theskindoctor13,Pro Ruling,pro ruling,lynching,"[{'text': 'india', 'score': 0.4661}, {'text': 'iynching', 'score': 0.4018}, {'text': 'reprimanded', 'score': 0.266}]"
64075,"With Palghar lynching, increasing Covid cases and no MLC post, a sword hangs over Uddhav Thackeray's CM tenure.

Read what BJP national media panelist Tuhin A. Sinha @tuhins  wrote on why Army should be brought in to save Mumbai now 

#ThePrintOpinion 

https://t.co/lg3aJlFQsf",ThePrintIndia,Pro OPP,pro opposition,lynching,"[{'text': 'mumbai', 'score': 0.4278}, {'text': 'army', 'score': 0.379}, {'text': 'lynching', 'score': 0.3764}]"
3188856,Regret watching the horrific video of annadatas lynching BJP workers and their driver to death ..,ExSecular,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.3916}, {'text': 'regret', 'score': 0.3634}, {'text': 'workers', 'score': 0.2132}]"
46971,"English version of the Video statement of shri @MParandeVHP condemning the #Palghar MobLynching and narrating the history of Communist attacks on Hindus in that area. 
English Version :
https://t.co/rKlTFYIjbc
#LeftKilledSadhus",VHPDigital,Pro Ruling,pro ruling,lynching,"[{'text': 'hindus', 'score': 0.5775}, {'text': 'communist', 'score': 0.439}, {'text': 'killed', 'score': 0.297}]"
3528210,"Congratulations @OfficeofUT on 2 yrs as CM of Maharashtra. 

🔸️Farmers suicide 
🔸️ Covid Mismanagement 
🔸️Palghar Sadhus Lynching 
🔸️ Sushant Murder 
🔸️ Mansukh Hiren Murder 
🔸️100 Cr Vasooli
🔸️FoE Crackdown 
🔸️ Highest Rape across India 
🔸️ST Suicide 

👏👏👏",thakkar_sameet,Pro Ruling,pro ruling,lynching,"[{'text': 'maharashtra', 'score': 0.5311}, {'text': 'congratulations', 'score': 0.386}, {'text': 'murder', 'score': 0.2019}]"
143690,‘Muslim lives do not matter but Dalit votes do in Yogi’s UP’ my column on why the Yogi govt in UP cannot afford to let the Hathras assault go the way of the Akhlaq lynching where the accused got away with sheer impunity! do read and share https://t.co/lawxrwGw8i @htTweets,sardesairajdeep,Pro OPP,pro opposition,lynching,"[{'text': 'muslim', 'score': 0.4925}, {'text': 'lynching', 'score': 0.3897}, {'text': 'httweets', 'score': 0.2481}]"
1002623,"Total #media silence on #PalgharMobLynching is stunning. Some like @NewIndianXpress have used @PTI_News copy to distort facts. Shows how low #media and fraud #LeftLiberal 'secularists' have descended. Juna Akhada, to which the victims belonged, should file criminal case. 2/n https://t.co/G8Dk3fmY13",KanchanGupta,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.5672}, {'text': 'secularists', 'score': 0.2839}, {'text': 'newindianxpress', 'score': 0.1253}]"
3341373,i had no idea so many people defend mob lynching.,taslimanasreen,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.6221}, {'text': 'defend', 'score': 0.2083}, {'text': 'many', 'score': 0.1352}]"
7557238,Now the news of mob lynching of Muslims are not even covered by the mainstream media. Forget about the public outrage. https://t.co/hYYcELJ93k,kaushikrj6,Pro OPP,pro opposition,lynching,"[{'text': 'lynching', 'score': 0.5007}, {'text': 'muslims', 'score': 0.4846}, {'text': 'media', 'score': 0.3706}]"
6496656,"Here we go again. Open calls for beheading a Hindu man for something he said. Every lynching accompanied with Pakistan-imported ‘sar tan se juda’ slogans is proving to be a cause of pride for them
https://t.co/yr0T16PLUn",swati_gs,Pro Ruling,pro ruling,lynching,"[{'text': 'hindu', 'score': 0.5365}, {'text': 'beheading', 'score': 0.4639}, {'text': 'slogans', 'score': 0.3489}]"
3471040,"""Hindu Jagega""
A powerful dialog that can never feature in Urduwood. 

From Sanghaar by Puneet Issar on Palghar sadhu lynching

Do share how you felt

https://t.co/l5b5F4QcNl",GemsOfBollywood,Pro Ruling,pro ruling,lynching,"[{'text': 'hindu', 'score': 0.6372}, {'text': 'dialog', 'score': 0.3748}, {'text': 'lynching', 'score': 0.3723}]"
5960606,"This is how lynching actually looks like!

Two animal rights activists beaten by a mob of 40 people in Maharashtra for protesting against Beef Smuggling. 

This won’t make it to international media because it doesn’t suit the Anti-Hindu narrative. https://t.co/kFs3mzJYha",TrulyMonica,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.5609}, {'text': 'beef', 'score': 0.4468}, {'text': 'activists', 'score': 0.3558}]"
5879752,"Cattle smugglers mow down a woman cop to death in Ranchi

Remember how Telugu Actress Sai Pallavi compared Kashmiri Hindu genocide with lynching of Cattle Smugglers? 

Now tell me Which Kashmiri Hindu ever picked a stone or a gun or mowed someone down?",TrulyMonica,Pro Ruling,pro ruling,lynching,"[{'text': 'hindu', 'score': 0.4757}, {'text': 'cattle', 'score': 0.3841}, {'text': 'gun', 'score': 0.2169}]"
7677214,"Finally....formalities complete!

SC has given permission to Maharashtra Govt to transfer “Palghar Sadhus Lynching Case"" to CBI.

So....Mr Sharad Pawar how are you feeling today? Weren't your NCP workers involved with
Communists &amp; Conversion Mafias?

And Uddhav Thackeray? ना… https://t.co/9mQZzJpioj",MumbaichaDon,Pro Ruling,pro ruling,lynching,"[{'text': 'maharashtra', 'score': 0.4668}, {'text': 'transfer', 'score': 0.3029}, {'text': 'communists', 'score': 0.2879}]"
3541082,"New Gyan implemented by the Left Ecosystem

Lynching in Punjab: Be-adbi
Killings in Bengal: Some heat and dust 
Slaughter in Kerala: Political Squabble
Murders in Kashmir: Cultural Adjustments",bhak_sala,Pro Ruling,pro ruling,lynching,"[{'text': 'bengal', 'score': 0.5403}, {'text': 'murders', 'score': 0.4276}, {'text': 'heat', 'score': 0.2443}]"
749578,"Once upon a time,a saffron clad tiger roared in Mah.V wr proud of our state &amp; nvr lived in fear of being proud Hindus.He stood by us thru al d dastardly bomb blasts.Tdy, saffron clad sadhus r lynched 2 death on d same land, whr d tiger roared.
#palgharlynching 
#ImissBalasaheb. https://t.co/2bzMYZtTO4",ashokepandit,Pro Ruling,pro ruling,lynching,"[{'text': 'hindus', 'score': 0.5543}, {'text': 'roared', 'score': 0.5311}, {'text': 'saffron', 'score': 0.3594}]"
1919650,"Punjab: Radicals justify lynching of Army man in Gurudwara claiming victim committed ‘blasphemy’, defend the accused
https://t.co/bRKQqKr0MX",OpIndia_com,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.5803}, {'text': 'radicals', 'score': 0.1541}, {'text': 'army', 'score': 0.1166}]"
2327341,"A Dalit Boy was beaten to death by fearless criminals in village Prempura in Rajasthan. Unhappy with state of affairs his relatives have staged a sit-in dharna for justice 

Yet another brutal lynching of a Dalit on Rajasthan after Yogesh’s lynching recently yet no outrage https://t.co/2bPr8hQ9eF",Shehzad_Ind,Pro Ruling,pro ruling,lynching,"[{'text': 'beaten', 'score': 0.4882}, {'text': 'lynching', 'score': 0.3867}, {'text': 'relatives', 'score': 0.2052}]"
67480,Press release for the VHP delegation meet Maharastra governor today on #palgharlynching https://t.co/z7s2yERQ4M,VHPDigital,Pro Ruling,pro ruling,lynching,"[{'text': 'ghar', 'score': 0.4356}, {'text': 'lynching', 'score': 0.3447}, {'text': 'delegation', 'score': 0.3335}]"
3777109,"Rasode ka Factchecker @zoo_bear during the period when protests over lynching was going on shared an old clip from Congress rule so that people attacked Modi Govt.

Such idiots get certification from @factchecknet. Lol. https://t.co/Rmd98kVeAm",iAnkurSingh,Pro Ruling,pro ruling,lynching,"[{'text': 'factchecker', 'score': 0.542}, {'text': 'protests', 'score': 0.2784}, {'text': 'zoo_bear', 'score': 0.2161}]"
2270914,When Hindus are involved people talk about lynching when others are involved they talk about sanctity of the religion.,indiantweeter,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.6059}, {'text': 'hindus', 'score': 0.5352}, {'text': 'sanctity', 'score': 0.3042}]"
2624109,"Hang Jihadists murderers of Ashwani Kumar and drive out the infiltrators

New Delhi. VHP expressed its deepest condolences on the brutal mob lynching of the SHO Ashwini Kumar of Kishanganj Police Station of Bihar by Islamic Jihadists https://t.co/wMzt5xvp9r",editorvskbharat,Pro Ruling,pro ruling,lynching,"[{'text': 'jihadists', 'score': 0.6957}, {'text': 'condolences', 'score': 0.31}, {'text': 'station', 'score': -0.0403}]"
1526776,"At first 2 Sadhus were lynched to death in Palghar!

Now lawyer Digvijay Trivedi, who was representing the sadhus on behalf of Vishwa Hindu Parishad in the Palghar lynching case

dies in road accident while going to the court!

Is Italian mafia behind this too? https://t.co/yCe36yq2Il",mvmeet,Pro Ruling,pro ruling,lynching,"[{'text': 'sadhus', 'score': 0.4384}, {'text': 'lynching', 'score': 0.389}, {'text': 'italian', 'score': 0.3469}]"
1063702,I have lot of respect of you @narendramodi. India needs a leader like you. But I am pained. On Tabrez Ansari's lynching your exact words were 'I am pained and those responsible will get stringent punishment.' You have not utter a word on the horrific mob lynching of two Sadhus.,PrinceArihan,Pro Ruling,pro ruling,lynching,"[{'text': 'narendramodi', 'score': 0.5674}, {'text': 'lynching', 'score': 0.4445}, {'text': 'your', 'score': 0.2164}]"
487665,Lynching of Hindu sadhus in Palghar shocks the nation - Law &amp; Order in Maharashtra at an all time low https://t.co/gw0MFogC9I via @eOrganiser,eOrganiser,Pro Ruling,pro ruling,lynching,"[{'text': 'maharashtra', 'score': 0.6262}, {'text': 'lynching', 'score': 0.4418}, {'text': 'low', 'score': 0.1576}]"
5532839,"AAP wanted police control, so that it can start presiding over lynching of Congress/opposition workers. 

This is the ""Ek Mauka"" they wanted !",rachitseth,Pro OPP,pro opposition,lynching,"[{'text': 'opposition', 'score': 0.4204}, {'text': 'lynching', 'score': 0.3247}, {'text': 'workers', 'score': 0.0711}]"
70660,"When lynching of non Muslim takes place in state of Swara Bhaskar &amp; Aijaz Khan certified ""World's Best CM"" entire letter gang, award wapsi gang is eloquently silent- one Rolex wearing PIL specialist is also in quarantine somewhere socially distancing from ethics &amp; morality https://t.co/LUVdeAmZIA",Shehzad_Ind,Pro Ruling,pro ruling,lynching,"[{'text': 'lynching', 'score': 0.5346}, {'text': 'muslim', 'score': 0.49}, {'text': 'certified', 'score': 0.1708}]"
2564272,"BJP hits out at the Congress government in Rajasthan in connection with the alleged lynching of a Dalit youth.

BJP Spokesperson Gaurav Bhatia says that so far no arrest has been made in the case. https://t.co/C1wyyq2b07",airnewsalerts,Pro Ruling,pro ruling,lynching,"[{'text': 'arrest', 'score': 0.4409}, {'text': 'lynching', 'score': 0.294}, {'text': 'congress', 'score': 0.2152}]"
1453108,My sin was I wrote against the Palghar lynching of Sadhus and against the Mismanagement of Covid. The government was busy using Bollywood stars as their  cheerleaders and it was unacceptable to them that I criticised. The topmost police officers were used to silence me. 2/4 https://t.co/2fi59bBEPi,vivekagnihotri,Pro Ruling,pro ruling,lynching,"[{'text': 'bollywood', 'score': 0.4071}, {'text': 'silence', 'score': 0.2299}, {'text': 'cheerleaders', 'score': 0.2023}]"
5097037,This is why they r literally mob lynched by the same jamaat (apart from 'secular' state govt harassment) on various platforms who go crazy over arrest of rhea or aryan khan shouting media trial and mob lynching mentality and misogyny and what not.. &amp; they can't even see the irony https://t.co/gyA7crwAM9,coolfunnytshirt,Pro Ruling,pro ruling,lynching,"[{'text': 'lynched', 'score': 0.5408}, {'text': 'irony', 'score': 0.2389}, {'text': 'platforms', 'score': -0.0325}]"
