source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5326856,"Retail sales of automobiles increases in double-digits, with 12% increase in that of passenger vehicles. #AatmanirbharBharat https://t.co/Fif0KyKggA",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'retail', 'score': 0.5119}, {'text': 'increases', 'score': 0.4375}, {'text': 'vehicles', 'score': 0.372}]"
434946,Minimal or zero disruption to harvesting activities of the Rabi crop during April-May 2020. #AatmaNirbharKrishi @PMOIndia @narendramodi @AgriGoI @nstomar  @KailashBaytu @PRupala,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'harvesting', 'score': 0.5937}, {'text': '2020', 'score': 0.3216}, {'text': 'narendramodi', 'score': 0.3215}]"
2332712,"With various reforms and initiatives introduced, India is now becoming a global electronics manufacturing hub. #AatmaNirbharBharat https://t.co/nN1y1nsc2k",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.5099}, {'text': 'electronics', 'score': 0.4265}, {'text': 'now', 'score': 0.1416}]"
5348450,"Outlay for capital expenditure in 2022-23 is being increased sharply by 35.4% - from Rs 5.54 lakh crore to 7.50 lakh crore in 2022-23. 

This is over 2.2 times the expenditure of 2019-20: FM @nsitharaman #Budget2022 - 2023
#AatmaNirbharBharatKaBudget https://t.co/wKMR5tuwwQ",airnewsalerts,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'expenditure', 'score': 0.55}, {'text': 'increased', 'score': 0.477}, {'text': 'outlay', 'score': 0.4005}]"
4093632,"देश में विकास की गति अब धीमी नहीं हो सकती; @narendramodi जी। 
Whether it is CNG , Natural gas pipeline , Grid , or education , Housing ! In every aspect Modi govt is providing the best to every sector of the country . 
The mission of #AatmaNirbharBharat is a boon 🇮🇳🙏 https://t.co/tVfPNtcRXE",ankitasood13,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'govt', 'score': 0.4741}, {'text': 'irb', 'score': 0.3909}, {'text': 'pipeline', 'score': 0.2677}]"
5345711,A move to boost sunrise sectors that have immense potential to assist sustainable development at scale and modernize the country. #AatmaNirbharBharatKaBudget https://t.co/QMfoXCavNO,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'sustainable', 'score': 0.462}, {'text': 'sunrise', 'score': 0.4141}, {'text': 'aatmanirbharbharatka', 'score': 0.3402}]"
4540911,Today 1.3 billion people of India have decided to become #AatmaNirbhar: PM @narendramodi @PMOIndia,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.5259}, {'text': 'become', 'score': 0.311}, {'text': 'billion', 'score': 0.2947}]"
2037366,"PM @narendramodi releases Rs. 25 crore as seed money for 7500 self-help group members under the @PMFMEScheme of @MOFPI_GOI 

#AatmanirbharNariShakti 

@PashupatiParas @girirajsinghbjp @smritiirani 

@MinistryWCD @DAY_NRLM https://t.co/SBSpzU7Ki7",PIBMumbai,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.4798}, {'text': 'money', 'score': 0.3499}, {'text': 'seed', 'score': 0.3208}]"
6252551,"PM Kisan SAMPADA Yojana: Creating the modern infrastructure to strengthen farm-to-market linkages for farmers across India! 
#Aatmanirbharkrishi 
#8YearsOfKisanKalyan https://t.co/dkYdKHQiZr",MOFPI_GOI,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farmers', 'score': 0.6232}, {'text': 'india', 'score': 0.4977}, {'text': 'linkages', 'score': 0.2267}]"
5790111,A tribute by PM @narendramodi to Khadi - a symbol of India's vision for an #AatmanirbharBharat! https://t.co/DD66beVDif,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'khadi', 'score': 0.705}, {'text': 'tribute', 'score': 0.4927}, {'text': 'vision', 'score': 0.3725}]"
1906216,"Marching towards opening new avenues for entrepreneurship at grass-root level, #StandUpIndia has now over 1.25 lakh accounts with sanctioned amounts crossing over Rs 28,000 crore. (1/2)

#FinMin2021 #Economyrising #Aatmanirbharforgrowth #ReformsforGrowth
#AmritMahotsav https://t.co/NR5zrE7vXs",FinMinIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'entrepreneurship', 'score': 0.5}, {'text': 'india', 'score': 0.4129}, {'text': 'level', 'score': 0.1622}]"
4078274,"Despite corona.... there's yearly increase in Freight loading.
Kudos to railways of India speeding up growth of industry &amp; commerce.
#AatmaNirbharBharat 🇮🇳 https://t.co/HHWL7E2CAE",ankitasood13,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'freight', 'score': 0.5101}, {'text': 'india', 'score': 0.4058}, {'text': 'increase', 'score': 0.3524}]"
2476913,"Till 2016, Assam had only 6 medical colleges, but in the last 5 years we have begun development on 6 new medical colleges: PM @narendramodi #AatmaNirbharPurviBharat",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'assam', 'score': 0.3746}, {'text': 'colleges', 'score': 0.3606}, {'text': 'medical', 'score': 0.3328}]"
1903730,"LIVE: #Budget2021 comes at a time when all of us desire to give greater impetus to the economy, we thought this impetus would be qualitatively spent well and give the needed demand push if we spend big on infrastructure: Finance Minister @nsitharaman 

#AatmanirbharBharatKaBudget https://t.co/LRCEC4DGOv",PIB_India,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': '2021', 'score': 0.6452}, {'text': 'push', 'score': 0.215}, {'text': 'aatmanirbharbharatka', 'score': 0.1572}]"
6088745,Towards upgrading India’s farming facilities. #AatmaNirbharKrishi #8YearsOfKisanKalyan https://t.co/x3hbaANZ6M,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farming', 'score': 0.6707}, {'text': 'india', 'score': 0.5811}, {'text': '8yearsofkisankalyan', 'score': 0.3787}]"
285246,"Today's initiatives include a total of 9 measures: 
✅3 related to Migrant workers
✅1 related to Street vendors
✅Small traders
✅Self-employed people
✅2 on Small farmers
✅1 on housing

- FM #NirmalaSitharaman 

https://t.co/nCUNGs3Oce #AatmaNirbharBharatPackage https://t.co/XVCzcQpnue",PIBMumbai,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'initiatives', 'score': 0.5924}, {'text': 'migrant', 'score': 0.4474}, {'text': 'traders', 'score': 0.1787}]"
644189,"Mr @narendramodi even if you never acknowledge HISTORY will always remember OUR JAWAHARLAL NEHRU JI as first Aatmanirbhar PM ~ 

Love,
Vadra Congress https://t.co/4Ia7vDyJl8",Shehzad_Ind,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.6516}, {'text': 'remember', 'score': 0.3908}, {'text': 'congress', 'score': 0.3716}]"
6112778,"To transform the Defence Services and enable Yuva Shakti in building an Aatmanirbhar and Sashakt Bharat, the government launches the #AgnipathScheme

The Agnipath scheme has been designed to enable a youthful profile of the Armed Forces

#BharatKeAgniveer https://t.co/cGtyyrhawJ",PIB_India,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'scheme', 'score': 0.4422}, {'text': 'path', 'score': 0.3578}, {'text': 'agnipath', 'score': 0.3499}]"
6857824,"Very good thread on budget

EODB
1486 laws
25000 compliances repealed

NalSeJal
pucca ghar

I was very happy with how futuristic it is-
5G auction
chemical-free farming
Kisan drones
App based aggregators in farming
e-Vidya
digital currency
E-passports
#AatmanirbharBharatKaBudget https://t.co/5obIogOQr7 https://t.co/UwwhRxcwMq",pallavict,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'eodb', 'score': 0.4239}, {'text': 'drones', 'score': 0.3877}, {'text': 'currency', 'score': 0.2684}]"
2480426,"PM @narendramodi lays  Foundation Stone of two hospitals &amp; launch ‘Asom Mala’ programme for state highways &amp; major district roads, at Dhekiajuli in Sonitpur District, Assam.

#AatmanirbharPurviBharat

Live: https://t.co/MoE1JLEZMd",DDIndialive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.5535}, {'text': 'foundation', 'score': 0.4682}, {'text': 'highways', 'score': 0.2414}]"
6029520,"India is now exporting to more than 75 countries across the world, which proved to be a big push for the indigenous defence sector, in a bid to go “aatmanirbhar” (self-reliant)🇮🇳
#NewIndiaCommitments
https://t.co/I4SiEusQXb",ankitasood13,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.6111}, {'text': 'exporting', 'score': 0.5471}, {'text': 'push', 'score': 0.1109}]"
869731,"#1YearAchievementOfMeitY | In order to facilitate @GoI_MeitY's vision of promoting technology innovation, 'Jal Sanchay', a GIS based monitoring system has been developed for tracking the progress of 'Jal Shakti Abhiyan' scheme of Ministry of Jal Shakti.
#AatmaNirbharBharat https://t.co/danxDnyI6E",GoI_MeitY,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'monitoring', 'score': 0.502}, {'text': 'innovation', 'score': 0.3768}, {'text': 'goi_meity', 'score': 0.3589}]"
607432,Don't get misguided by the false information taking rounds online! Here are the FACTS you should know about the new historic Farm Laws! #AatmaNirbharKrishi #MSPHaiAurRahega #FarmersFirst https://t.co/6QgkerSfj8 https://t.co/UP1SZCAbbK,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farm', 'score': 0.515}, {'text': 'misguided', 'score': 0.2212}, {'text': 'msphaiaurrahega', 'score': 0.0552}]"
3501793,"If you are connected with such groups or youths who value Dharma and purusharth and need to be Aatmanirbhar, pls DM",SanjeevSanskrit,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'dharma', 'score': 0.6599}, {'text': 'dm', 'score': 0.3199}, {'text': 'youths', 'score': 0.3148}]"
62557,"Farmers in Yamunanagar, Haryana are becoming self reliant through honey bee farming to realise the dream of #AatmaNirbharBharat.

https://t.co/e2QCZ3yyaw

#AatmaNirbharKrishi",mannkibaat,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'bee', 'score': 0.5547}, {'text': 'farming', 'score': 0.4802}, {'text': 'yamunanagar', 'score': 0.3873}]"
1367249,"With PM @narendramodi's clarion call for an #AatmanirbharBharat, we have started a paradigm shift, which will take us in the direction of becoming a global player by focusing on our strengths: #NITIAayog VC @RajivKumar1 writes https://t.co/2ZKMHrBO97",NITIAayog,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'paradigm', 'score': 0.4516}, {'text': 'player', 'score': 0.3911}, {'text': 'narendramodi', 'score': 0.3415}]"
43526,"Labour Codes will establish a transparent, answerable, and simple mechanism reducing the registration requirement to just one from eight. #AatmaNirbharShramik https://t.co/KRJ4aI1FE4",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'codes', 'score': 0.5449}, {'text': 'labour', 'score': 0.4629}, {'text': 'aatmanirbharshramik', 'score': 0.2269}]"
3363511,"In India, 9785 Coconut Producer Societies, 747 Federations and 67 Coconut Producer Companies covering 120 million palms belonging to 10 lakh coconut growers.: Shri @nstomar, Hon’ble Union Minister of Agriculture &amp; Farmers Welfare
#WorldCoconutDay2021
#AatmaNirbharKrishi https://t.co/0J6v7wM9Nf",AgriGoI,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'coconut', 'score': 0.6849}, {'text': 'companies', 'score': 0.2961}, {'text': 'day2021', 'score': 0.0892}]"
31359,"Loans worth more than Rs 1 Lakh cr disbursed under #ECLGS (As on 18.08.2020)
ECLGS was announced as a part of #AatmaNirbharBharatPackage,to mitigate distress caused due to #COVID19 by providing credit to different sectors, especially MSMEs.(1/3)
Read More➡️https://t.co/csXM3roObZ https://t.co/HS9qCr4Vrq",FinMinIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'loans', 'score': 0.5088}, {'text': 'disbursed', 'score': 0.3389}, {'text': 'msmes', 'score': 0.2634}]"
7736708,"#AatmanirbharDefence Continues to Shine! 

Domestic Defence Purchase continues to rise
@DefenceMinIndia https://t.co/w9Uietk71a",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'defenceminindia', 'score': 0.6507}, {'text': 'shine', 'score': 0.2706}, {'text': 'purchase', 'score': 0.1883}]"
24851,"This scheme helps people to start afresh &amp; get easy capital. For the first time, a network of millions of street vendors has been truly connected to the system, they have got an identity: PM @narendramodi #AatmaNirbharVendor",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'vendor', 'score': 0.5201}, {'text': 'network', 'score': 0.3538}, {'text': 'narendramodi', 'score': 0.27}]"
5989555,"Big boost to #AatmaNirbharBharat! 
@MHI_GoI has approved 20 applicants under the 'Champion OEM Incentive Scheme' of the Production Linked Incentive (PLI) Scheme for India's Automobile and Auto Component Industry. https://t.co/zSfCKtD959",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'applicants', 'score': 0.4994}, {'text': 'mhi_goi', 'score': 0.3187}, {'text': 'production', 'score': 0.1554}]"
4304814,"In the bid to realise the #AatmaNirbhar dream, India signed the AK-203 rifle deal &amp; an agreement to extend military technology cooperation for the next decade, from 2021 to 2031 with Russia. https://t.co/AQua4fgoBx",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.3835}, {'text': 'rifle', 'score': 0.3429}, {'text': 'extend', 'score': 0.2428}]"
55553,Prime Minister Shri @narendramodi to launch ‘Ghar Tak Fiber’ program in Bihar on 21st September at 12 PM. Register now - https://t.co/vff9e4jDUq #AatmaNirbharBihar @rsprasad @SanjayDhotreMP https://t.co/QaI1wIk76O,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'fiber', 'score': 0.4005}, {'text': 'narendramodi', 'score': 0.3844}, {'text': 'launch', 'score': 0.2877}]"
1903889,"Five operational roads being transferred to NHAI

₹7,000 crore assets to be transferred to PGCIL

Railways to monetize dedicated freight corridor assets for O&amp;M, after commissioning 

Next lot of airports to be monetized for ops &amp; mgmt. concessions

#AatmanirbharBharatKaBudget",PIB_India,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'transferred', 'score': 0.4746}, {'text': 'roads', 'score': 0.464}, {'text': 'monetize', 'score': 0.2139}]"
4519678,"“The Aatmanirbhar Bharat campaign has become an important part of our vocabulary during the time of Corona. That dissolves in us. Our efforts, our resolutions, our achievements, our efforts are all around us” PM @narendramodi https://t.co/YgM3Khwxt9",knowthenation,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'aatmanirbhar', 'score': 0.6357}, {'text': 'campaign', 'score': 0.4353}, {'text': 'dissolves', 'score': 0.22}]"
347460,"""As we move forward with the campaign #VocalForLocal, Sri Aurobindo's philosophy of #Swadeshi shows us the path"" - Hon PM @narendramodi in #MannKiBaat 
#AatmaNirbharBharat #aurobindo https://t.co/blyLu9ZLNr",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'swadeshi', 'score': 0.6738}, {'text': 'path', 'score': 0.3469}, {'text': 'vocal', 'score': 0.2624}]"
451925,PM @narendramodi to deliver the keynote address at the Grand Challenges Annual Meeting 2020 today at 7:30 PM. Watch the event live here: https://t.co/PpykKJJ82a #AatmaNirbharBharat https://t.co/MvSo33McaQ,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'keynote', 'score': 0.657}, {'text': 'narendramodi', 'score': 0.426}, {'text': '2020', 'score': 0.2965}]"
3346007,"""A few days ago, India approved its 2 #MadeInIndia COVID vaccines, instilling Indians with renewed self-confidence.""

- PM Shri Narendra Modi.

#AatmaNirbharBharat https://t.co/OJDb9MKsml",mannkibaat,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'vaccines', 'score': 0.5425}, {'text': 'india', 'score': 0.5226}, {'text': 'confidence', 'score': 0.2832}]"
5352555,@nsitharaman @FinMinIndia @nsitharamanoffc Financial support will be provided to farmers wanting to take up Agro-Forestry: FM @nsitharaman #AatmaNirbharBharatKaBudget,DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'budget', 'score': 0.4778}, {'text': 'farmers', 'score': 0.4666}, {'text': 'aatmanirbharbharatka', 'score': 0.3504}]"
4781067,". #AatmaNirbharBharat : @iitdelhi 's Indigenous Rapid #COVID19 Test Kit Launched at Rs 50, The first fully indigenously developed Covid kit , also working on developing a ‘long time active sanitizer’. https://t.co/nvLYMW7IdI",eOrganiser,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'covid19', 'score': 0.5043}, {'text': 'sanitizer', 'score': 0.3773}, {'text': 'launched', 'score': 0.2886}]"
5324600,The government believes in the mantra of ‘Antyodaya’ and PM SVANidhi is furthering this vision to transform India into an #AatmaNirbharBharat. #2YearsOfPMSVANidhi https://t.co/OhXS72K15r,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.6371}, {'text': 'believes', 'score': 0.2868}, {'text': 'transform', 'score': 0.2481}]"
2571945,"A framework will be put in place to give consumers alternatives to choose from more than one distribution company.A revamped reforms-based result linked power distribution sector scheme will be launched with an outlay of 3,05,984 cr over 5 years: FM #AatmaNirbharBharatKaBudget",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'distribution', 'score': 0.4806}, {'text': 'framework', 'score': 0.2415}, {'text': 'aatmanirbharbharatka', 'score': 0.1799}]"
3371422,"""The #Budget2021 outlay on health and vaccination will drive further innovation, more manufacturers will enter the market and the pharma industry will become even stronger"".

Watch @adarpoonawalla speaking to NIJ on his views on the #AatmanirbharBharatKaBudget. https://t.co/z8Inwb6mLX",nijunction,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': '2021', 'score': 0.5941}, {'text': 'vaccination', 'score': 0.3542}, {'text': 'aatmanirbharbharatka', 'score': 0.2385}]"
355569,"Many sectors need policy simplification, to make it simpler for people to understand what sector can give, participate in activities &amp; bring transparency. Once we decongest sectors, we can boost the sector, for growth and jobs: Finance Minister @nsitharaman 

#AatmaNirbharEconomy https://t.co/9Jco8w5NxU",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'sectors', 'score': 0.5881}, {'text': 'simplification', 'score': 0.4764}, {'text': 'transparency', 'score': 0.2522}]"
