source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
3263203,"Destruction is the agenda! 

Destruction of communal Harmony! 

Destruction of Unity!

Destruction of farmers/Poor/Middle class! 

Destruction of Democracy/Judiciary! 

Destruction of freedom of speech! 

Destruction of uni based Press! 

RT if you agree 👊🏼

#ModiGlobalDisaster https://t.co/eG5wTpHEGR",vijaythottathil,Pro OPP,pro opposition,democracy,"[{'text': 'destruction', 'score': 0.5814}, {'text': 'agenda', 'score': 0.4975}, {'text': 'harmony', 'score': 0.2307}]"
7935644,"Today is Ambedkar Jayanti.
As a tribute to Babasaheb, here’s a quote from his famous ‘Grammar of Anarchy’ speech:
“If we wish to maintain democracy not merely in form, but also in fact, what must we do? The first thing in my judgement we must do is … that we must abandon the… https://t.co/llNHkNuffH https://t.co/5PL5tc0H7O",KanchanGupta,Pro Ruling,pro ruling,democracy,"[{'text': 'democracy', 'score': 0.5686}, {'text': 'ambedkar', 'score': 0.4038}, {'text': 'quote', 'score': 0.2962}]"
1794671,"I have issue with those who brand BJP-Voting Muslims as ""Sarkari-Muslim', just the way I have issues with branding of AIMIM-voting Muslim as ""Radical-Muslim"". 

Their vote, their choice. Its a working democracy. Just because they are not voting 'your way' they are 'odd-muslims'??",YRDeshmukh,Pro Ruling,pro ruling,democracy,"[{'text': 'muslims', 'score': 0.5435}, {'text': 'voting', 'score': 0.3791}, {'text': 'branding', 'score': 0.0375}]"
555501,"Where @dhume argues that the #HowdyModi Trump event was a ""gamble"" &amp; now that there's a Biden Presidency coming,the new US administration will not overlook issues of Human rights &amp; democracy in India the way Trump did. Full show #Election2020 @themojo_in : https://t.co/jCnuNpflsY https://t.co/hJ06IZ7ZRo",BDUTT,Pro OPP,pro opposition,democracy,"[{'text': 'trump', 'score': 0.4894}, {'text': 'india', 'score': 0.419}, {'text': 'gamble', 'score': 0.196}]"
5748413,"#OwaisiAttacked | It's an attack not only on a citizen and MP, but an attack on our democracy. Everyone has a right to campaign. A thorough probe which is ongoing will ensure the perpetrators will be brought to task: @gauravbh, National Spokesperson, BJP &amp; Sr. Advocate, SC https://t.co/rEIWdpMHBS",republic,Pro Ruling,pro ruling,democracy,"[{'text': 'attack', 'score': 0.6577}, {'text': 'gauravbh', 'score': 0.411}, {'text': 'citizen', 'score': 0.316}]"
2560102,"Farmers were wise to adopt a nonviolent strategy, and the election in UP gave them the political opportunity to make the government listen to their demands in a hybrid democracy! #MyPiece https://t.co/NRtib1trxf",ashoswai,Pro OPP,pro opposition,democracy,"[{'text': 'farmers', 'score': 0.4549}, {'text': 'democracy', 'score': 0.4419}, {'text': 'hybrid', 'score': 0.0548}]"
5094746,"A billion reasons to be proud of Bharat. Here are a few: Historic feat is an example of Inclusive democracy at its best. Victory for federalism, accountable governance &amp; scientific brilliance. Onwards to 2 billion!",RShivshankar,Pro Ruling,pro ruling,democracy,"[{'text': 'democracy', 'score': 0.4638}, {'text': 'billion', 'score': 0.2743}, {'text': 'amp', 'score': 0.0405}]"
1151042,"Not just Democracy!!! We have witnessed the death of Governance, Transparency, Justice, Press. Every institution that we deemed to be guardians of our nation has been lost to us https://t.co/VVizsjv9Mt",nandtara,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5825}, {'text': 'transparency', 'score': 0.2624}, {'text': 'lost', 'score': 0.255}]"
1084063,Congratulations to President elect @JoeBiden and VP elect @KamalaHarris. May you be guided by the great American spirit of free markets and free minds as you guide world’s oldest democracy through next 4 years. May the free world never be afraid of dogmas and closed minds.,sunandavashisht,Pro Ruling,pro ruling,democracy,"[{'text': 'president', 'score': 0.5318}, {'text': 'congratulations', 'score': 0.4082}, {'text': 'markets', 'score': 0.2166}]"
54299,"With Congress democracy, citizens rights, hunger, poverty alleviation &amp; economic growth all do much much better than with regressive BJP-RSS. 

 #CongressForProgress https://t.co/qVT3LA9KCA",geetv79,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.4841}, {'text': 'growth', 'score': 0.3406}, {'text': 'rss', 'score': 0.2436}]"
4568102,"Normally a Prime Minister should hold a press conference , and President should address the nation. 

Incompetent, insecure &amp; coward Modi has started new one way communique style. 

Bad for democracy.",BhavikaKapoor5,Pro OPP,pro opposition,democracy,"[{'text': 'minister', 'score': 0.5024}, {'text': 'coward', 'score': 0.233}, {'text': 'style', 'score': 0.0208}]"
3655151,"Woke Culture, Neo-liberalism and Liberal Democracy - Alexei Arora on Urban Chatterati
https://t.co/cwyUaiW8tV",Abhina_Prakash,Pro Ruling,pro ruling,democracy,"[{'text': 'liberalism', 'score': 0.5963}, {'text': 'urban', 'score': 0.4815}, {'text': 'arora', 'score': 0.2547}]"
2236086,Afghanistan is the total defeat of liberalism at the hands of Islamism. This is the reality. As of today only China knows how to deal with it &amp; China isn’t a liberal democracy.,Abhina_Prakash,Pro Ruling,pro ruling,democracy,"[{'text': 'afghanistan', 'score': 0.5046}, {'text': 'liberalism', 'score': 0.4808}, {'text': 'china', 'score': 0.3912}]"
1633381,@vivekagnihotri @GauravPandhi All power to @INCIndia &amp; Gaurav for transparently invoking support to strengthen the fight for democracy. Might be handy for you to remember @bainjal had to break the story on BJP’s clandestine recruitment of their hate army in #IAmATroll,nandtara,Pro OPP,pro opposition,democracy,"[{'text': 'gauravpandhi', 'score': 0.5475}, {'text': 'democracy', 'score': 0.3832}, {'text': 'army', 'score': 0.2323}]"
7526612,"Today is a big day! 

The New Parliament building is being inaugurated. It's pretty and all but you need to understand how it is going to change our democracy forever.

A #MyParliamentMyPride longpost:

Right now, the Lok Sabha has 543 Members of Parliament.

When you divide the… https://t.co/CtYWCXJs3X",Memeghnad,Pro OPP,pro opposition,democracy,"[{'text': 'parliament', 'score': 0.6025}, {'text': 'new', 'score': 0.3157}, {'text': 'pretty', 'score': 0.1494}]"
865553,Rahul Gandhi must resign as Prime Minister of India to save democracy https://t.co/Mg8S3CG0Tv where I ask @RahulGandhi to quit after his two term serial failure as PM. My SWAT analysis for @gulf_news,bainjal,Pro OPP,pro opposition,democracy,"[{'text': 'resign', 'score': 0.5194}, {'text': 'india', 'score': 0.4007}, {'text': 'gulf_news', 'score': -0.0912}]"
7064455,"WATCH: Today is an important date, it marks the victory of democracy over the Emergency in 1975. We Indians are proud of our democracy: PM @narendramodi in Munich https://t.co/JYkFZJ2blX",PBNS_India,Pro Ruling,pro ruling,democracy,"[{'text': 'today', 'score': 0.5136}, {'text': 'democracy', 'score': 0.4708}, {'text': 'narendramodi', 'score': 0.4458}]"
2720595,"The use of 'termites' by the Home Minister, and now 'parjivi' or Parasite by the PM has specific &amp; unfortunate historical context. Dehumanisation has had disastrous consequences in the 1940s and a Democracy is one, remains one only when all are citizens, no parjivis or deemaks. https://t.co/PkQtE9LH0j",seemay,Pro OPP,pro opposition,democracy,"[{'text': 'dehumanisation', 'score': 0.5062}, {'text': 'termites', 'score': 0.4655}, {'text': 'minister', 'score': 0.4141}]"
7122366,"When India is mourning, Government is looking for PR opportunity and Godi media is looking to blame it on opposition.
#TooMuchDemocracy",DeekshaNRaut,Pro OPP,pro opposition,democracy,"[{'text': 'india', 'score': 0.5001}, {'text': 'mourning', 'score': 0.3606}, {'text': 'media', 'score': 0.3528}]"
739260,Democracy dies in darkness.... https://t.co/hnSlsyJVgE,TheDeshBhakt,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.6741}, {'text': 'dies', 'score': 0.3891}, {'text': 'darkness', 'score': 0.3517}]"
7660398,"Rahul Gandhi &amp; Congress’ double standards: 

Internal democracy for Digvijaya Singh but intolerance for Anil Antony? 

Doubt Surgical Strike by Armed forces but treat BBC propaganda as gospel truth! https://t.co/NlcQKId1j1",Shehzad_Ind,Pro Ruling,pro ruling,democracy,"[{'text': 'singh', 'score': 0.413}, {'text': 'democracy', 'score': 0.4108}, {'text': 'gospel', 'score': 0.2162}]"
7376579,"India is the mother of democracy. India has proved that it has a precious ability, and faced many challenges during its journey of 75 years: PM Modi 

#IndiaAt75",OpIndia_com,Pro Ruling,pro ruling,democracy,"[{'text': 'india', 'score': 0.5548}, {'text': 'democracy', 'score': 0.4809}, {'text': 'mother', 'score': 0.2928}]"
8176206,"Black day of democracy 😡
#NewParliamentBuilding  
#WrestlersProtest https://t.co/o37Ti94evQ",_Sweet_Parul_,Pro OPP,pro opposition,democracy,"[{'text': 'protest', 'score': 0.5443}, {'text': 'wrestlers', 'score': 0.5172}, {'text': 'black', 'score': 0.3347}]"
142121,It took one arrest of Arnab for Amit Shah to realize that India need Democracy and Press Freedom.,Nher_who,Pro OPP,pro opposition,democracy,"[{'text': 'india', 'score': 0.4032}, {'text': 'democracy', 'score': 0.3935}, {'text': 'arrest', 'score': 0.3849}]"
8296332,The wheels of democracy. By @MANJULtoons https://t.co/aBs2HMLVLw,SushantSin,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.8299}, {'text': 'manjultoons', 'score': 0.4563}, {'text': 'wheels', 'score': 0.3322}]"
2169138,"Watch | ""Democracy in India is dead"": Congress leader Rahul Gandhi in #TamilNadu's Tuticorin https://t.co/BvMVxsw6cq",ndtv,Pro OPP,pro opposition,democracy,"[{'text': 'tamilnadu', 'score': 0.5634}, {'text': 'congress', 'score': 0.4408}, {'text': 'dead', 'score': 0.28}]"
7714550,"#RahulDisqualified | Today is an unfortunate day for the country and democracy. Democracy is being killed. People of India will decide who is right and who is wrong: Romesh Sabharwal, Member, AICC on the debate
#RahulGandhi #Congress #SoniaGandhi… https://t.co/Dpommg7eaQ… https://t.co/F27q9ipZx5",republic,Pro Ruling,pro ruling,democracy,"[{'text': 'democracy', 'score': 0.5196}, {'text': 'india', 'score': 0.4514}, {'text': 'disqualified', 'score': 0.3858}]"
612292,"Modi &amp; Co. are trying to subvert democracy &amp;dodge accountability yet again, by ""dropping question hour"" in Parliament. 

Modi is no king &amp;has no divine rights of kingship. He &amp; his mantris are answerable in Parliament

No power without accountability

#ModiFailsIndia 
#PanautiPM https://t.co/cittNY3oIi",geetv79,Pro OPP,pro opposition,democracy,"[{'text': 'parliament', 'score': 0.4249}, {'text': 'india', 'score': 0.2632}, {'text': 'subvert', 'score': 0.1944}]"
103771,"In a functional democracy (as the Constitution envisioned ours to be), you’d expect the President of India to veto the Farm Bill &amp; send it back to the House considering the way it was passed today. 

Functional democracy being the keyword so lol nope.",SaketGokhale,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.4947}, {'text': 'farm', 'score': 0.3292}, {'text': 'india', 'score': 0.311}]"
7710788,"Very valid Points…. In Democracy , people are supreme. And legislature is answerable to People. 

https://t.co/pzqb4DLLS5",Arun2981,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5585}, {'text': 'points', 'score': 0.3838}, {'text': 'valid', 'score': 0.2872}]"
561322,"Your Support --&gt; Independent Media --&gt; Holds those in power accountable --&gt; Preserves democracy.

Let's work together to preserve our democracy. 

Help us reach our goal of Rs 40 lakhs. 

Support The Wire: https://t.co/uO9UDhUPQ8 https://t.co/rPEP5n7UKC",thewire_in,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.529}, {'text': 'lakhs', 'score': 0.1687}, {'text': 'wire', 'score': 0.1497}]"
1928129,"Dear BJP Govt,
Asking questions, seeking clarifications &amp; details, criticising the govt for its actions is not ""playing politics"" .

It is a process of democracy, exactly for this reason we have opposition in Parliament. 

Govt needs to be checked &amp; questioned. 

CC : Godi Media",BhavikaKapoor5,Pro OPP,pro opposition,democracy,"[{'text': 'politics', 'score': 0.5051}, {'text': 'needs', 'score': 0.2705}, {'text': 'checked', 'score': 0.244}]"
2179155,"RSS prachraks are intolerant of criticism, can’t tolerate how a free press works in a democracy..",bainjal,Pro OPP,pro opposition,democracy,"[{'text': 'criticism', 'score': 0.4121}, {'text': 'rss', 'score': 0.3244}, {'text': 'democracy', 'score': 0.32}]"
7817547,"PM is a political leader. He's not on an ornamental post. People love him &amp; he loves to go back to them  to seek support. It's a relationship of mutual respect and is in true spirit of democracy. Nothing ruthless in this 

He's fighting his battles with full strength, &amp; others… https://t.co/VdaFIWOmKD",kaushkrahul,Pro Ruling,pro ruling,democracy,"[{'text': 'leader', 'score': 0.5892}, {'text': 'democracy', 'score': 0.4624}, {'text': 'love', 'score': 0.1772}]"
865990,"@ShashiTharoor The Democracy for the people of Uttar Pradesh is at its deathbed.  

""On 359 out of 365 days in the year 2019, Section 144 was imposed in Varanasi town the PM's own constituency and he has the gall to say that people have nothing to fear? "" @priyankagandhi https://t.co/BWgLWVFhbR",INCTharoorian,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5228}, {'text': 'deathbed', 'score': 0.3998}, {'text': 'shashitharoor', 'score': 0.3498}]"
2552158,"Hiding truth, denying justice and no value of human life are blots on our democracy.

#TheDelhiFiles is my boldest and exposes a gut-wrenching tale of our times. Starting shoot soon in Hindi and Punjabi.

Pl bless us.

@AAArtsOfficial @AbhishekOfficl
@i_ambuddha 
#PallaviJoshi https://t.co/96jkam1cbM",vivekagnihotri,Pro Ruling,pro ruling,democracy,"[{'text': 'delhi', 'score': 0.5872}, {'text': 'justice', 'score': 0.3351}, {'text': 'hiding', 'score': 0.2969}]"
539039,"Singhvi: 30-40 countries emerged independent during the time but only India remains a shining example of a vibrant democracy.

My first answer is I have no answer, second is pure luck and third is the sequence of events.",LiveLawIndia,Pro OPP,pro opposition,democracy,"[{'text': 'india', 'score': 0.5123}, {'text': 'democracy', 'score': 0.4869}, {'text': 'remains', 'score': 0.078}]"
1763435,"""We live in democracy, not dictatorship"": Congress's Digvijaya Singh lifted, dragged by Bengaluru cops after he tried to meet 21 rebel MLAs.

Read more here: https://t.co/clEZvSM1JK

#MadhyaPradeshPoliticalCrisis #MPPoliticalCrisis https://t.co/7gjaI8vEKV",ndtv,Pro OPP,pro opposition,democracy,"[{'text': 'dictatorship', 'score': 0.4806}, {'text': 'pradesh', 'score': 0.4531}, {'text': 'dragged', 'score': 0.2952}]"
