source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2569181,"Heritage, iconic and cultural buildings will remain as they are. None of these buildings will be touched. 

Two projects are under implementation, the new #Parliament building and #CentralVista avenue: Union Minister @HardeepSPuri https://t.co/GyQ205w8Yy",PIBHyderabad,Pro Ruling,pro ruling,new parliament,"[{'text': 'buildings', 'score': 0.5848}, {'text': 'remain', 'score': 0.4092}, {'text': 'minister', 'score': 0.2955}]"
571173,It’s unbelievable just unbelievable. No compensation for migrants and now THIS. How can we spend this kind of money when collectively the nation is broke. #NewParliamentBuilding https://t.co/vnPRFHW7q7,_sabanaqvi,Pro OPP,pro opposition,new parliament,"[{'text': 'migrants', 'score': 0.4585}, {'text': 'unbelievable', 'score': 0.3172}, {'text': 'compensation', 'score': 0.253}]"
8029350,"#FridaysAtMyGov is LIVE! 

Listen to Puneet Kaushik, the renowned artist behind the breathtaking artwork adorning the walls of our magnificent new #ParliamentBuilding. 🎨🏛️

📹: https://t.co/bdBuSDtQWO https://t.co/BMZhqA2O4W",mygovindia,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5004}, {'text': 'live', 'score': 0.4837}, {'text': 'artist', 'score': 0.4045}]"
802256,#JustIn | Tatas win the contract to build new #parliament building for ₹ 861.9 crore,ndtv,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.3171}, {'text': 'contract', 'score': 0.1761}, {'text': 'justin', 'score': 0.112}]"
856325,"If the old Parliament House represents post-independence India, the new building would become a witness to the creation of a #selfreliant #India: PM @narendramodi 

 #NewParliament4NewIndia #NewParliament https://t.co/8cuPM6OVJ0",PIB_India,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.6169}, {'text': 'india', 'score': 0.4168}, {'text': 'new', 'score': 0.2125}]"
7956218,"A megalomaniac who didn't allow any person to inaugurate a train would let the president to inaugurate New Parliament?

Democracy Defied",saraf_pankaj,Pro OPP,pro opposition,new parliament,"[{'text': 'democracy', 'score': 0.4637}, {'text': 'train', 'score': 0.3299}, {'text': 'didn', 'score': 0.2131}]"
4190429,"The vainglorious man is determined to open a garish new parliament resembling a triangular wedding cake. It will include an opulent mansion for the 70-year-old premier, which was quietly slipped into the plans after they’d been approved. #VistaSeVinashTak  https://t.co/9R5Nw6DC8d",nandtara,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.6205}, {'text': 'cake', 'score': 0.3649}, {'text': 'slipped', 'score': 0.0955}]"
2576671,"Cost of 'Aamdar Niwas' project for luxurious residences for Maharashtra MLAs : ₹900 crore

Cost of New Parliament Building: ₹862 crore",MeghUpdates,Pro Ruling,pro ruling,new parliament,"[{'text': 'cost', 'score': 0.5158}, {'text': 'residences', 'score': 0.4023}, {'text': 'maharashtra', 'score': 0.3233}]"
16423,"#DoYouKnow about these facts related to the new Parliament Building? If not, take a look! #NewParliament4NewIndia https://t.co/PhE77tUzYo",mygovindia,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5764}, {'text': 'india', 'score': 0.4066}, {'text': 'new', 'score': 0.2943}]"
8311368,This is the one that will be installed in the New Parliament as announced by @AmitShah ji today https://t.co/2xM5HcJFoo,centerofright,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.4549}, {'text': 'installed', 'score': 0.4152}, {'text': 'new', 'score': 0.4098}]"
7600588,"#SengolOfIndia | In Chola culture, Sengol symbolised the 'transfer of power'. I feel my govt is very farsighted. It seems they can see that the power will be transferred to the opposition in 2024: Samajwadi Party National Spokesperson @abbashaiderIND

#NewParliament #PMModi https://t.co/YkogoYerCy",republic,Pro Ruling,pro ruling,new parliament,"[{'text': 'chola', 'score': 0.4715}, {'text': '2024', 'score': 0.1865}, {'text': 'farsighted', 'score': 0.1493}]"
8095170,Random people were invited to the inauguration of new parliament building to fill up seats. PR kiya to darna kya. https://t.co/Pb0B0vCu9r,SushantSin,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.5012}, {'text': 'random', 'score': 0.4359}, {'text': 'seats', 'score': 0.2902}]"
7521146,"2017: A ‘Dalit’ was chosen to become Rashtrapati. But not invited for laying the foundation of the New Parliament.

Constitution violated.

2022: An ‘Adivasi’ was chosen to become Rashtrapati. But not invited for inauguration of the New Parliament.

Constitution violated. https://t.co/rThMVEfSkj",SudheenKulkarni,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.4196}, {'text': '2022', 'score': 0.1693}, {'text': 'laying', 'score': -0.0189}]"
7656803,Glimpse of Iconic New Parliament Building inauguration.#MyParliamentMyPride https://t.co/xOy0DqXEat,PoliticalKida,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.6702}, {'text': 'pride', 'score': 0.3477}, {'text': 'new', 'score': 0.3333}]"
856328,"I can never forget the moment in my life when I had the opportunity to come to Parliament House for the first time in 2014 as an MP. Before stepping in, I bowed &amp; saluted this temple of democracy: PM @narendramodi #NewParliament4NewIndia",mygovindia,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5801}, {'text': 'narendramodi', 'score': 0.3721}, {'text': 'bowed', 'score': 0.2436}]"
3730951,"Income tax payers in India do not get:
- Free medical facilities
- Free education 
- Post retirement benefits
And now
- No vaccine

What's the use of paying income tax? Do we pay income tax for Prime minister's Aeroplane, his Palace or new Parliament? 
For what?",BhavikaKapoor5,Pro OPP,pro opposition,new parliament,"[{'text': 'tax', 'score': 0.6019}, {'text': 'aeroplane', 'score': 0.1272}, {'text': 'vaccine', 'score': 0.071}]"
8124172,"The new Parliament building will be inaugurated by Hon’ble Prime Minister @narendramodi on 28th May, 2023. The recall of a profound and historic ceremony that marked the transfer of power also coincides with the inaugural of the new building. 
#SengolAtNewParliament https://t.co/pTs0q2BRna",MinOfCultureGoI,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5766}, {'text': 'new', 'score': 0.3528}, {'text': 'narendramodi', 'score': 0.3007}]"
782715,"Why does Modi want NEW Parliament?

Because BJP-RSS wants: 
No Votes
No Questions 
No Accountability 
No Transparency 
No Democracy 

#DeathOfDemocracy https://t.co/7ZTQJ2sCdF",geetv79,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.4574}, {'text': 'new', 'score': 0.2881}, {'text': 'rss', 'score': 0.1655}]"
7580617,"PM @narendramodi  inaugurated India’s new Parliament building this morning 🏛️✨

The #NewParliamentBuilding is part of the revamped #CentralVista project, the construction of which started in 2019. 

Built at an estimated cost of Rs 1,200 crore, here are some facts to know about… https://t.co/DwSnqQDA2U https://t.co/lhXUR4Oxhs",IndianExpress,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.5228}, {'text': 'narendramodi', 'score': 0.3865}, {'text': 'cost', 'score': 0.1426}]"
2440724,"Now @RahulGandhi 

1) So a new Parliament your govt approved in 2012 (being built at a cost of Rs1300 cr ) is not essential but Manora Luxurious MLA Hostel in Maharashtra at 900 cr  is essential? 

2) Central Vista will eventually save GoI money  https://t.co/l47MEHPp4O

8/n",Shehzad_Ind,Pro Ruling,pro ruling,new parliament,"[{'text': 'maharashtra', 'score': 0.4914}, {'text': 'parliament', 'score': 0.4545}, {'text': 'cost', 'score': 0.2278}]"
7792718,"Tamil Nadu’s historic ‘Sengol’ to be placed in the #NewParliamentBuilding by PM @narendramodi on May 28. 

Watch to know its significance!

@PMOIndia 
#Sengol 
#SengolAtNewParliament https://t.co/0qRT9b2s37",DDNewslive,Pro Ruling,pro ruling,new parliament,"[{'text': 'tamil', 'score': 0.5081}, {'text': 'parliament', 'score': 0.452}, {'text': 'seng', 'score': 0.1945}]"
7844008,"#WATCH | PM @narendramodi, along with CM's from different states attend multi-faith prayers at the inauguration #NewParliamentBuilding

@PMOIndia #MyParliamentMyPride https://t.co/lZCJT6jtmv",sansad_tv,Pro Ruling,pro ruling,new parliament,"[{'text': 'prayers', 'score': 0.5492}, {'text': 'parliament', 'score': 0.5048}, {'text': 'narendramodi', 'score': 0.3658}]"
333937,"My take on the @TimesNow debate about the new #ParliamentBuilding or ""संसद भवन""  with @navikakumar :
""PM #NarendraModi ji is like Rapunzel but instead of letting his beard down, he has let our whole country down &amp; our Hon'ble PM is living the story of ""The Emperor's New Clothes"" https://t.co/GIGx230djv",tehseenp,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.5387}, {'text': 'navikakumar', 'score': 0.3449}, {'text': 'down', 'score': 0.2076}]"
7654950,"Rahul Gandhi mocks Sengol and Hindu culture in San Francisco, claims BJP wants to distract the public from ‘real issues’ using New Parliament Building

https://t.co/9138wx0Hwt",OpIndia_com,Pro Ruling,pro ruling,new parliament,"[{'text': 'hindu', 'score': 0.4466}, {'text': 'distract', 'score': 0.3009}, {'text': 'real', 'score': 0.2129}]"
3600140,"PM Narendra Modi, made a ‘surprise’ visit to the construction site of the new #Parliament building, under the #CentralVista redevelopment project, for an inspection. The PM, clad in a construction helmet, arrived without prior intimation &amp; security detail.
@narendramodi #PMModi https://t.co/BdJBI1kZCM",eOrganiser,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.3831}, {'text': 'narendramodi', 'score': 0.3474}, {'text': 'helmet', 'score': 0.2715}]"
5412668,"From Gandhi to Godse; From our national emblem with lions sitting majestically &amp; peacefully; to the new national emblem unveiled for the top of the new Parliament building under construction at Central Vista; Angry lions with bared fangs.
This is Modi's new India! https://t.co/cWAduxPlWR",pbhushan1,Pro OPP,pro opposition,new parliament,"[{'text': 'india', 'score': 0.5153}, {'text': 'emblem', 'score': 0.4775}, {'text': 'lions', 'score': 0.4033}]"
8314418,"Majestic Architectural Marvel
The #NewParliamentBuilding. 

#MyParliamentMyPride  #NewParliament  @PMOIndia  @PIB_India @MIB_India https://t.co/WKmg1YR28j",DDNewslive,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.6353}, {'text': 'mib_india', 'score': 0.3983}, {'text': 'pride', 'score': 0.3115}]"
1161114,"We, the people of India, take this pledge that for us the dignity and fulfillment of the constitution of the country will be the biggest goal of life: PM @narendramodi #NewParliament4NewIndia",mygovindia,Pro Ruling,pro ruling,new parliament,"[{'text': 'constitution', 'score': 0.5079}, {'text': 'narendramodi', 'score': 0.4508}, {'text': 'goal', 'score': 0.3786}]"
7816066,When Cong opposes PM @narendramodi ‘s move to inaugurate new Parliament building on Savarkar jayanti let it know that Savarkar the democrat had said that Opposition Party should be called Minority Party becoz ‘opposition’ connotes opposing even good that ruling party does. So apt… https://t.co/Quq0nFcp1O https://t.co/CbCZD7Junx,UdayMahurkar,Pro Ruling,pro ruling,new parliament,"[{'text': 'opposition', 'score': 0.6002}, {'text': 'narendramodi', 'score': 0.2998}, {'text': 'new', 'score': 0.1481}]"
8180133,The real problem is that they are unable to reconcile the fact that anybody without the blessings of ruler gandhi parivar can inaugurate the new Parliament of India- CM Himanta Biswa Sarma https://t.co/p3rbxxQwzp,MeghUpdates,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.5211}, {'text': 'india', 'score': 0.3248}, {'text': 'real', 'score': 0.1462}]"
8125597,"Truth be told.

The parties boycotting the in- auguration of #NewParliamentBuilding are showing their apparent subservience to Gandhi family, everything else is a distraction. Many of them are sulking looking at India 's Global rise under PM @narendramodi . They thought India is… https://t.co/1y885U8nNa",pradip103,Pro Ruling,pro ruling,new parliament,"[{'text': 'india', 'score': 0.4577}, {'text': 'parliament', 'score': 0.4574}, {'text': 'boycotting', 'score': 0.2982}]"
7827178,"Brij Bhushan was attending the inauguration of the new parliament.

While women wrestlers protesting against him were being dragged by the police.",Pun_Starr,Pro OPP,pro opposition,new parliament,"[{'text': 'bhushan', 'score': 0.453}, {'text': 'protesting', 'score': 0.405}, {'text': 'wrestlers', 'score': 0.3386}]"
6707332,PM @narendramodi unveils National Emblem cast on the roof of the New Parliament Building. https://t.co/dnW3YLyZNp,airnewsalerts,Pro Ruling,pro ruling,new parliament,"[{'text': 'emblem', 'score': 0.4091}, {'text': 'roof', 'score': 0.3705}, {'text': 'narendramodi', 'score': 0.3609}]"
3388138,"#CentralVista,New Parliament will cost less than residences of Maharashtra MLAs

Cost of 'Aamdar Niwas' project for luxurious residences for Maharashtra MLAs: ₹900cr

Cost of new parliament building: ₹862cr

Why is corrupt ‘CON’gress &amp; its paid Ecosystem not talking about this? https://t.co/QcQ9FmdruY",knowthenation,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.4622}, {'text': 'cost', 'score': 0.4117}, {'text': 'maharashtra', 'score': 0.3604}]"
7884100,"Fact-Check: The Sengol Was Never Labelled 'Walking Stick', Nor Kept in Anand Bhawan

Examining the misrepresentations, half-truths and the journey of the sengol from Allahabad Museum to the new Parliament building.

⁦@meetujain⁩ reports for The Wire https://t.co/igomyixd0e",khanumarfa,Pro OPP,pro opposition,new parliament,"[{'text': 'sengol', 'score': 0.4717}, {'text': 'misrepresentations', 'score': 0.3665}, {'text': 'wire', 'score': 0.1494}]"
5316919,"Two lawyers have moved the Supreme Court against the lion sculpture installed on the top of the new Parliament building under construction as part of the Central Vista Project, alleging that ""visible changes: have been made in the approved design
Read more:https://t.co/2CKjrZuMxt https://t.co/eBPgsCvARi",LiveLawIndia,Pro OPP,pro opposition,new parliament,"[{'text': 'lawyers', 'score': 0.4601}, {'text': 'lion', 'score': 0.3079}, {'text': 'sculpture', 'score': 0.2996}]"
7538387,"The Construction of new Parliament building is ready⚡

The 2023 Budget is likely to be presented in the new Lok Sabha House on 1st February, 2023. https://t.co/fAG4RwhR4R",JaipurDialogues,Pro Ruling,pro ruling,new parliament,"[{'text': 'budget', 'score': 0.4708}, {'text': 'ready', 'score': 0.3797}, {'text': 'building', 'score': 0.3728}]"
5337676,"PM @narendramodi unveiled the National Emblem cast on the roof of the New Parliament Building today morning.

He also interacted with the Shramjeevis involved in the work of the new Parliament. https://t.co/HENQ9r07uh",payalmehta100,Pro Ruling,pro ruling,new parliament,"[{'text': 'narendramodi', 'score': 0.4668}, {'text': 'emblem', 'score': 0.4443}, {'text': 'roof', 'score': 0.3357}]"
6318036,"Important point by AGK Menon on the Sarnath lions on the new Parliament in @TheIndiaCable today. The National symbol issue is about politics, not aesthetics. https://t.co/DoD0JbrfHK",seemay,Pro OPP,pro opposition,new parliament,"[{'text': 'parliament', 'score': 0.5426}, {'text': 'lions', 'score': 0.2845}, {'text': 'theindiacable', 'score': 0.2221}]"
304727,"Do you know?

The National Emblem will crown the New Parliament Building.

#NewParliamentBuilding #NewParliament4NewIndia https://t.co/zflbkOht4C",mannkibaat,Pro Ruling,pro ruling,new parliament,"[{'text': 'parliament', 'score': 0.6013}, {'text': 'new', 'score': 0.3765}, {'text': 'india', 'score': 0.3395}]"
6185507,"Digital India will power our new Parliament with #DigitalSansad - a hi-tech platform tht will empower n connect MPs, Parlmnt, Citizens n Govt initiated by @loksabhaspeaker n @VPSecretariat 
Tdy @GoI_MeitY organized a mtg with MPs to consult n discuss #DigitalSansad
#DigitalIndia https://t.co/mfuEZUjPti",Rajeev_GoI,Pro Ruling,pro ruling,new parliament,"[{'text': 'digital', 'score': 0.4498}, {'text': 'india', 'score': 0.4268}, {'text': 'parliament', 'score': 0.2983}]"
